time,close,MA,Volume,RSI,MACD,Sdev
2020-06-13T03:00:00+03:00,238.12,224.29600000000022,15636.08394591,55.67682054406537,8.564212141301283,14.537373653825325
2020-06-14T03:00:00+03:00,231.59,225.53000000000023,29400.88174637,51.597103433696006,7.424017170880234,12.865200503721315
2020-06-15T03:00:00+03:00,230.78,226.54166666666688,90084.47454617,51.09694558950956,6.381482454215529,10.322321977198333
2020-06-16T03:00:00+03:00,235.28,227.48333333333355,31138.0869783,53.77763269438095,5.850932662478613,8.049012051234723
2020-06-17T03:00:00+03:00,233.62,228.10933333333352,34009.55225262,52.63149678746091,5.236160801004075,7.083465871374214
2020-06-18T03:00:00+03:00,231.16,228.66066666666686,21253.14748856,50.900222722649666,4.498591270777553,6.03704437211929
2020-06-19T03:00:00+03:00,228.64,229.28266666666687,25219.57356154,49.11780627523585,3.66843176680203,6.369745108789161
2020-06-20T03:00:00+03:00,228.89,230.2910000000002,17118.91896001,49.30745840137107,2.9961594287379967,6.5413257640132505
2020-06-21T03:00:00+03:00,227.73,230.9780000000002,11985.73455158,48.40590206428045,2.3427704524343937,6.52407945621008
2020-06-22T03:00:00+03:00,243.33,232.19433333333353,61687.34301915,59.207969212866075,3.048602217980772,6.657008036719064
2020-06-23T03:00:00+03:00,243.23,233.64733333333353,29253.81729064,59.12251768076759,3.5588851998990663,6.585848388851281
2020-06-24T03:00:00+03:00,234.43,234.66033333333357,71469.48592981,52.008983687568474,3.2161281606624357,6.475020057956646
2020-06-25T03:00:00+03:00,232.44,235.70300000000023,51367.15796791,50.52843257380485,2.752188848888295,6.505812093884363
2020-06-26T03:00:00+03:00,229.31,236.4026666666669,45242.7511872,48.204065828119475,2.107653047938328,6.560556074063936
2020-06-27T03:00:00+03:00,220.83,236.41133333333357,47407.00864985,42.49989084269257,0.9021887816904837,7.019943927905371
2020-06-28T03:00:00+03:00,224.94,236.5560000000002,27501.26579722,45.84476850730747,0.2753186154656362,6.761070828716897
2020-06-29T03:00:00+03:00,227.87,236.04233333333357,38058.8499372,48.159962353822415,0.014775680497820076,6.426828844845827
2020-06-30T03:00:00+03:00,225.62,235.84200000000024,24951.91045872,46.51542582327133,-0.36900896291567165,5.586749144266348
2020-07-01T03:00:00+03:00,231.05,235.27600000000024,38194.57667437,50.875164793501774,-0.23232731359101422,5.57700212936598
2020-07-02T03:00:00+03:00,226.53,234.90300000000025,36997.61340275,47.41073383212068,-0.48316274715614327,5.535046951107276
2020-07-03T03:00:00+03:00,225.24,234.2546666666669,16358.72486735,46.438786123727255,-0.7770860897253442,5.4491544987236065
2020-07-04T03:00:00+03:00,229.2,233.78400000000025,18027.08807943,49.838386577871084,-0.68261479299494,5.452897761826347
2020-07-05T03:00:00+03:00,227.78,233.3703333333336,17098.81010992,48.646039216451385,-0.7140960870893878,5.484468433761985
2020-07-06T03:00:00+03:00,241.88,233.3593333333336,48136.94150423,59.107607476510665,0.3941632532877861,5.949649905746628
2020-07-07T03:00:00+03:00,239.23,233.17566666666696,38671.46104154,56.76699146935242,1.0465697079617655,6.207997483163284
2020-07-08T03:00:00+03:00,247.16,233.1870000000003,48519.6576044,61.65974944584751,2.178380238456043,7.142046818031307
2020-07-09T03:00:00+03:00,242.04,233.11700000000027,36072.84253863,57.16169382453578,2.6318684861258532,7.4396520584594406
2020-07-10T03:00:00+03:00,241.11,232.88600000000028,32964.49215985,56.357478597946105,2.882984708817304,7.622840595929538
2020-07-11T03:00:00+03:00,239.22,233.18866666666693,12141.97331754,54.67398499527413,2.8961044307685313,7.633403303963407
2020-07-12T03:00:00+03:00,242.74,233.36633333333359,24335.76514373,57.23612306419272,3.154177096903908,7.596881514868186
2020-07-13T03:00:00+03:00,239.49,233.41200000000026,36030.77800809,54.190318218161224,3.0611664837973933,7.400850947760533
2020-07-14T03:00:00+03:00,240.45,233.70733333333362,26062.81624787,54.952873809926636,3.029991029268956,7.557166317539629
2020-07-15T03:00:00+03:00,238.27,233.95700000000028,19630.45492954,52.80333385236708,2.797132869404578,7.614910767759866
2020-07-16T03:00:00+03:00,233.56,233.89966666666697,31211.19228031,48.39843882486242,2.207091486383689,7.540055354633988
2020-07-17T03:00:00+03:00,232.59,233.8653333333336,21851.47339362,47.519255667673825,1.6422773944284756,6.905512490102275
2020-07-18T03:00:00+03:00,235.84,234.02133333333362,10615.01670474,50.747543245926906,1.44030307857264,6.525627383705764
2020-07-19T03:00:00+03:00,239.24,234.37466666666697,15601.35767031,53.93966577609069,1.536872454143463,6.342483425358574
2020-07-20T03:00:00+03:00,235.98,234.6110000000003,23698.49902825,50.55629012912359,1.334961025269962,5.887507112603787
2020-07-21T03:00:00+03:00,245.91,235.2170000000003,46003.15841432,58.99369577244411,1.9536918314201444,6.095653451515364
2020-07-22T03:00:00+03:00,264.23,235.91366666666698,55327.06286165,69.37648114501569,3.877612641578594,8.033937764320264
2020-07-23T03:00:00+03:00,275.66,236.99466666666697,107202.17245311,73.82885317251257,6.252563559604994,10.753007904812984
2020-07-24T03:00:00+03:00,279.32,238.4910000000003,65634.13101896,75.07834322193531,8.333991617208511,13.149308536989803
2020-07-25T03:00:00+03:00,305.66,240.93166666666696,80810.57058059,81.80932292253102,11.970962413140512,18.276281323096743
2020-07-26T03:00:00+03:00,311.47,243.67033333333364,101603.33573615,82.90602693080464,15.147495516356315,22.83880475749489
2020-07-27T03:00:00+03:00,322.86,247.07133333333368,143337.55853998,84.83613943321862,18.372215235213616,27.4145574467468
2020-07-28T03:00:00+03:00,317.53,250.157666666667,77318.72419394,80.2686879684999,20.26414988405952,30.448336617145213
2020-07-29T03:00:00+03:00,318.4,253.17533333333367,50279.54917949,80.4536723008241,21.584906091741516,32.76201600559663
2020-07-30T03:00:00+03:00,335.04,256.82266666666703,61449.1016197,83.6172868346473,23.701112167939755,35.87537861822471
2020-07-31T03:00:00+03:00,346.67,260.676666666667,55368.48779515,85.3963482127664,26.016759524870736,39.11172042688683
2020-08-01T03:00:00+03:00,387.32,266.0363333333337,103742.66339016,89.63369913387271,30.777260906798176,45.656107310533486
2020-08-02T03:00:00+03:00,371.96,270.92700000000036,129558.64543778,80.16806501165559,32.93096129541027,48.762200073427096
2020-08-03T03:00:00+03:00,386.3,276.16366666666704,63863.45282186,82.07160666455432,35.38698340847776,52.064754342558494
2020-08-04T03:00:00+03:00,389.75,281.562666666667,61425.99499358,82.50664255886849,37.18316046676739,54.34702342125999
2020-08-05T03:00:00+03:00,401.21,286.873666666667,53750.34115632,83.90383533645763,39.08087000854107,56.082174806269634
2020-08-06T03:00:00+03:00,394.9,292.062666666667,37076.4427567,80.1098261668964,39.61895161524643,56.01560611785753
2020-08-07T03:00:00+03:00,379.71,296.48100000000034,80787.11410587,71.70412751053044,38.3772896077906,54.17672954323628
2020-08-08T03:00:00+03:00,397.48,301.66233333333366,24208.20367815,75.00786628372089,38.38467932151849,52.53790228017312
2020-08-09T03:00:00+03:00,390.32,306.63600000000037,26396.2951313,71.39096908094311,37.38186864912274,48.873658293614
2020-08-10T03:00:00+03:00,395.99,311.86166666666696,76909.86295944,72.52098668371863,36.622494263067665,45.05705692786616
2020-08-11T03:00:00+03:00,378.98,316.4030000000003,62697.53448876,64.31383589231075,34.253269382106396,41.08014207315951
2020-08-12T03:00:00+03:00,387.31,321.33033333333367,54751.39448887,66.32375133701314,32.67118983853726,37.43512279933052
2020-08-13T03:00:00+03:00,424.9,327.478666666667,81372.18914985,73.56049575013543,34.05798005552964,35.140670682287166
2020-08-14T03:00:00+03:00,438.72,334.16033333333365,103931.4782325,75.63364467417543,35.8588216209165,35.45646540478837
2020-08-15T03:00:00+03:00,432.78,340.80100000000033,44749.08146721,72.9847046043122,36.38724368358805,34.63457597186587
2020-08-16T03:00:00+03:00,434.05,347.5163333333337,36367.22821975,73.20081746397919,36.487890670768536,33.94858736384989
2020-08-17T03:00:00+03:00,430.86,354.01700000000034,78327.30350912,71.65035631113643,35.896455795530755,31.506556758093893
2020-08-18T03:00:00+03:00,422.09,360.1120000000003,37823.24832403,67.4222876062569,34.32440333435551,27.371547106456724
2020-08-19T03:00:00+03:00,407.43,365.82700000000034,77106.60490057,60.94786237421575,31.53211831965291,23.548507654435053
2020-08-20T03:00:00+03:00,416.18,371.50266666666704,44547.72603466,63.21819524412605,29.683095948365633,20.341575061949772
2020-08-21T03:00:00+03:00,388.11,375.63200000000035,71757.21126635,52.64470304882302,25.65696051845839,20.311032783955767
2020-08-22T03:00:00+03:00,396.12,379.6473333333337,26105.56765161,54.95971010745427,22.84916825265111,19.083516571923337
2020-08-23T03:00:00+03:00,390.86,383.3653333333337,18533.95891409,53.12314861348447,19.96934048596279,18.889054204774737
2020-08-24T03:00:00+03:00,408.28,386.78600000000034,48419.88622453,58.11505138660406,18.8751239680621,18.575689058576838
2020-08-25T03:00:00+03:00,383.78,389.19633333333365,57034.56280897,50.043484604355534,15.848314742150649,19.170595419832193
2020-08-26T03:00:00+03:00,386.14,391.30566666666704,48534.82395059,50.75302862936917,13.484537545300896,19.492408644158374
2020-08-27T03:00:00+03:00,383.43,393.5023333333337,58655.14493977,49.87697778758788,11.26272307431833,19.27142352684055
2020-08-28T03:00:00+03:00,395.42,396.06966666666705,37117.33744247,53.68600574999508,10.350102356889579,19.315141696371768
2020-08-29T03:00:00+03:00,398.58,398.187666666667,27091.02780758,54.663859796285855,9.769216012956633,19.092683277917644
2020-08-30T03:00:00+03:00,428.92,400.92933333333366,42949.04622593,62.78770181604166,11.62306043280455,19.65622702862655
2020-08-31T03:00:00+03:00,434,402.4853333333337,45627.75551964,63.95243300076067,13.348288278180519,19.44056187461828
2020-09-01T03:00:00+03:00,475.59,405.939666666667,90938.98246622,71.74871175544692,17.86556606839605,23.51865442581427
2020-09-02T03:00:00+03:00,439.92,407.7270000000004,119484.19319146,59.80251365172372,18.355677544281207,24.0935115954669
2020-09-03T03:00:00+03:00,382.47,407.48433333333367,120238.3056607,46.40194096179021,13.947580523458669,24.39071841399726
2020-09-04T03:00:00+03:00,385.94,406.9753333333337,121675.10076869,47.171944412236556,10.611805586649496,24.507535223904846
2020-09-05T03:00:00+03:00,334.91,404.97566666666705,180087.92301798,38.42857765955812,3.8066052163671316,28.69126317802828
2020-09-06T03:00:00+03:00,352.76,404.07733333333374,115930.56137469,42.44704013241481,-0.14455296794380956,30.110956025190003
2020-09-07T03:00:00+03:00,353.53,402.6123333333337,90223.79542743,42.62100871616967,-3.177117893339016,31.34070727904785
2020-09-08T03:00:00+03:00,337.28,400.8443333333337,68182.3646505,39.88120907710732,-6.813148898781549,33.817943890793636
2020-09-09T03:00:00+03:00,351.21,399.3516666666671,51029.66766145,43.249043270865826,-8.473023345794559,34.60527169017608
2020-09-10T03:00:00+03:00,367.9,398.98233333333366,56254.35132876,47.07459893602054,-8.34554009663617,34.9496527307627
2020-09-11T03:00:00+03:00,374.06,398.540666666667,41824.23675833,48.45565535061059,-7.659158176678602,35.066559412079975
2020-09-12T03:00:00+03:00,387.58,397.296666666667,27856.09799626,51.450099833404145,-5.955592191792448,35.06163437435496
2020-09-13T03:00:00+03:00,366.48,394.888666666667,41211.04254832,46.873402714843444,-6.236210383784282,35.04136134628489
2020-09-14T03:00:00+03:00,377.25,393.03766666666706,69156.83937152,49.350043162287996,-5.525854717865855,35.09086551726721
2020-09-15T03:00:00+03:00,364.03,390.70366666666706,57590.36953774,46.48541592390274,-5.960922447213306,35.405463293125926
2020-09-16T03:00:00+03:00,365.11,388.5120000000004,46710.18208811,46.75732109235921,-6.147702891035806,35.6590037858728
2020-09-17T03:00:00+03:00,389.27,387.4180000000004,62178.79034613,52.56380244211326,-4.2966881060986,35.58259019170633
2020-09-18T03:00:00+03:00,384.84,386.66500000000036,37402.14032175,51.45570450868924,-3.150888054012796,35.41394765838603
2020-09-19T03:00:00+03:00,385.5,385.64233333333374,13078.23422681,51.61934396064648,-2.164624331677601,33.80541055439082
2020-09-20T03:00:00+03:00,370.86,385.0673333333337,25014.15945729,47.77245870932621,-2.5351057534186907,31.53183002540318
2020-09-21T03:00:00+03:00,340.18,383.202666666667,85290.50503008,40.89448574500945,-5.243886288931833,23.12135169061073
2020-09-22T03:00:00+03:00,344.04,381.64200000000045,52405.55270203,42.025419376268914,-6.998470625428695,17.498056463531178
2020-09-23T03:00:00+03:00,320.17,378.70500000000044,57059.32720985,37.275537289680976,-10.197549856297428,19.65807607577308
2020-09-24T03:00:00+03:00,349.03,377.5466666666671,82619.29241266,45.322112756745526,-10.28551734650739,19.109412464827813
2020-09-25T03:00:00+03:00,351.51,376.39233333333374,64130.49967608,45.96361833451442,-10.039389114090625,18.310712021952384
2020-09-26T03:00:00+03:00,353.92,375.40866666666705,19009.8712773,46.61904647559781,-9.539893899358503,18.284343815156042
2020-09-27T03:00:00+03:00,357.39,374.1410000000004,18758.77154381,47.60448614956169,-8.763025638250951,18.21746867023068
2020-09-28T03:00:00+03:00,353.95,372.6533333333337,38300.57100004,46.6843986382715,-8.32892058310108,17.437512838729273
2020-09-29T03:00:00+03:00,359.8,370.34933333333373,42663.6498199,48.50708052074233,-7.427226644358598,17.25369098920255
2020-09-30T03:00:00+03:00,359.94,367.8806666666671,23535.28177491,48.55240976256876,-6.624962428599019,17.231173922599357
2020-10-01T03:00:00+03:00,352.95,363.7926666666671,41093.66019381,46.35813639542356,-6.478516533874597,17.15214184878551
2020-10-02T03:00:00+03:00,345.68,360.65133333333375,61698.293856,44.12455296530985,-6.869893493462314,16.404522089985736
2020-10-03T03:00:00+03:00,346.31,359.4460000000004,10472.89599911,44.37466791389353,-7.047982068712372,16.569419807308964
2020-10-04T03:00:00+03:00,352.68,358.33733333333373,10998.07418169,46.959939739396916,-6.599043122612386,16.04258352014523
2020-10-05T03:00:00+03:00,353.64,358.96166666666704,18552.62547199,47.35703111484575,-6.095526362874637,15.98624417275066
2020-10-06T03:00:00+03:00,340.77,358.5620000000004,42229.55539518,42.73759925385959,-6.658235153816577,16.234773258373146
2020-10-07T03:00:00+03:00,341.86,358.1730000000004,24527.59781207,43.242562203108584,-6.936274974026787,14.519175562021413
2020-10-08T03:00:00+03:00,351.25,358.63866666666706,28720.23727174,47.534811854395734,-6.326006742293714,12.581442395481663
2020-10-09T03:00:00+03:00,365.51,359.11533333333375,44093.82702496,53.30950944074665,-4.63823525882998,10.461865321290473
2020-10-10T03:00:00+03:00,371.06,359.22066666666706,23287.8231673,55.36851486398494,-2.820314748893111,10.481330354530515
2020-10-11T03:00:00+03:00,374.33,359.2296666666671,9516.89233115,56.58337033441671,-1.1030230132001861,11.389952798446666
2020-10-12T03:00:00+03:00,386.43,359.1913333333338,48725.52666862,60.831894934669414,1.2202457029490006,13.420682508756725
2020-10-13T03:00:00+03:00,381.5,359.6920000000004,39128.01326063,58.327506590103575,2.6332881933456065,12.198030773482287
2020-10-14T03:00:00+03:00,378.86,359.74566666666703,32124.29628473,56.97482670275653,3.499765492735037,12.87889362487539
2020-10-15T03:00:00+03:00,377.88,360.20733333333374,27856.54821219,56.45146293354003,4.060569468122992,13.387762873267746
2020-10-16T03:00:00+03:00,365.61,360.2240000000004,47090.91402472,50.23007046049028,3.474868087379889,13.352231648710912
2020-10-17T03:00:00+03:00,368.56,359.5336666666671,7362.08617622,51.610844390590024,3.211713238223581,13.428382357931103
2020-10-18T03:00:00+03:00,378.48,359.32166666666706,7482.08816614,56.02858612197734,3.7602760972808937,13.804290456260306
2020-10-19T03:00:00+03:00,379.17,359.1106666666671,29984.1713049,56.3272515167099,4.202252398852522,14.242547270444595
2020-10-20T03:00:00+03:00,368.68,359.03800000000047,37817.23432473,50.69022853857585,3.6638320949687113,14.256899549020952
2020-10-21T03:00:00+03:00,391.59,360.7516666666671,89138.9543076,60.08527041926584,5.027818100815068,15.206842826532569
2020-10-22T03:00:00+03:00,414.56,363.10233333333383,59872.62723286,66.89565086909352,7.871535705386293,17.795986984454043
2020-10-23T03:00:00+03:00,409.76,366.08866666666717,25402.44005852,64.42200598927806,9.626909490102946,19.004996158927693
2020-10-24T03:00:00+03:00,412.62,368.2083333333338,10180.98311369,65.2466112584537,11.120642119267245,20.307477046665184
2020-10-25T03:00:00+03:00,406.28,370.0340000000005,12373.55582071,61.825701568071246,11.658459511127944,20.697479460090584
2020-10-26T03:00:00+03:00,393.11,371.3403333333338,53204.24156561,55.33535951973258,10.896368185535891,19.03689142167965
2020-10-27T03:00:00+03:00,403.91,372.89100000000053,31777.7120001,59.12484788306439,11.0366514126585,17.416195874841478
2020-10-28T03:00:00+03:00,388.6,374.0460000000005,49378.54513977,52.34488793723545,9.799475577353917,15.729746819350312
2020-10-29T03:00:00+03:00,387.34,374.9640000000005,40747.16636549,51.818240719987834,8.617990514624012,15.023759940536165
2020-10-30T03:00:00+03:00,382.61,375.71966666666714,36516.54215858,49.792944252572774,7.216792923999492,14.619703280191507
