time,close,MA,Volume,RSI,MACD,Sdev
2016-08-19T03:00:00+03:00,572.91,605.3776666666661,4650.68839666,39.20188608206254,-16.341188127527516,16.874947785101764
2016-08-20T03:00:00+03:00,577.88,602.5073333333328,2431.67559578,41.88958126287764,-15.20316636161374,13.622761797812696
2016-08-21T03:00:00+03:00,577.55,600.0939999999994,1139.76224273,41.757583218899825,-14.164623196164484,11.986597473841016
2016-08-22T03:00:00+03:00,582.78,597.6693333333328,5086.06256577,44.73008878061035,-12.77232159136895,8.59096692753263
2016-08-23T03:00:00+03:00,580.23,594.9613333333327,4182.04589939,43.56268498073898,-11.739352281727179,7.832126084261747
2016-08-24T03:00:00+03:00,577.58,592.3819999999994,2989.15498134,42.32638766968834,-11.007660061560841,7.805790334742614
2016-08-25T03:00:00+03:00,575.71,589.8643333333328,4231.35357206,41.432808424688346,-10.45812729577176,7.687554617695385
2016-08-26T03:00:00+03:00,578.78,587.3743333333327,3300.29774328,43.540187911345576,-9.663500458805743,7.3673340497087345
2016-08-27T03:00:00+03:00,568.31,584.5489999999994,2702.58036182,38.457821025471176,-9.766017889002569,7.093843739467632
2016-08-28T03:00:00+03:00,573.2,581.8353333333328,1034.00938399,41.87067609743092,-9.344958691703823,6.422450856171865
2016-08-29T03:00:00+03:00,571.5,579.0629999999994,2333.00891707,41.01903778344403,-9.044186287077082,6.405678633048297
2016-08-30T03:00:00+03:00,575.91,577.4656666666662,4439.04375649,44.190279990822525,-8.353675869924132,5.592221808009161
2016-08-31T03:00:00+03:00,570.75,576.2789999999994,3917.82520705,41.38632995193436,-8.129103026058829,5.270903053562432
2016-09-01T03:00:00+03:00,571.05,577.3129999999994,2833.21048959,41.61827051679755,-7.8365846666081325,4.729972092957857
2016-09-02T03:00:00+03:00,572,577.5989999999994,2996.65467508,42.39562710263996,-7.442314331806415,4.271823498244451
2016-09-03T03:00:00+03:00,595.01,578.2283333333326,4645.77734019,57.24499543657696,-5.2130448178529605,6.124332188083345
2016-09-04T03:00:00+03:00,603.72,579.2689999999992,3951.19879148,61.310647490223126,-2.712243405862523,8.358306706503372
2016-09-05T03:00:00+03:00,603.48,579.7356666666659,3788.04435575,61.138129983871934,-0.7411626026693057,10.117690880337054
2016-09-06T03:00:00+03:00,608.16,580.2586666666659,4038.33754573,63.30636946368237,1.1849111047062024,11.826430146072628
2016-09-07T03:00:00+03:00,615.16,581.034666666666,4502.71072652,66.33213965726726,3.2388445095763245,13.839806817660332
2016-09-08T03:00:00+03:00,625.67,582.4653333333325,4354.95251639,70.29303124339928,5.6495462426275935,16.514378666787366
2016-09-09T03:00:00+03:00,622.01,583.5233333333325,3274.07565086,67.32271878011697,7.181924566327211,18.243652759248434
2016-09-10T03:00:00+03:00,621.65,584.7376666666659,1527.83753513,67.02272101458185,8.271942631148136,19.535796912338302
2016-09-11T03:00:00+03:00,606.32,585.4179999999992,5336.9515717,55.65040236868025,7.808772253088591,19.794864232928454
2016-09-12T03:00:00+03:00,608.04,586.2353333333325,3512.28237051,56.541394213942546,7.494108597878608,19.978738317274694
2016-09-13T03:00:00+03:00,607.46,587.5253333333325,3471.52717479,56.13187168448965,7.1159064908293885,19.946744464956915
2016-09-14T03:00:00+03:00,608.5,588.9569999999991,2895.44618425,56.73695942476976,6.821464310197371,19.74772604630961
2016-09-15T03:00:00+03:00,606.71,590.0143333333324,3083.35041243,55.32254786566516,6.370246484229938,19.513876978967982
2016-09-16T03:00:00+03:00,605.69,591.1736666666658,2612.88007635,54.488962461601396,5.8627653216145745,18.464171380003684
2016-09-17T03:00:00+03:00,604.1,592.2606666666657,1117.48707654,53.144683537867394,5.2715163728804555,17.544077198594607
2016-09-18T03:00:00+03:00,608,593.4303333333323,1307.05511292,56.011328220899394,5.059323989993345,16.325565679335273
2016-09-19T03:00:00+03:00,608.72,594.4583333333323,2476.59039745,56.539965312508016,4.8928561801529895,15.236680740907477
2016-09-20T03:00:00+03:00,601,595.2399999999991,2680.09992026,49.650160380239114,4.0908331817863655,13.27480352963489
2016-09-21T03:00:00+03:00,595.46,595.6626666666657,3668.15124083,45.37686400298317,2.9739110812793115,11.015998411420354
2016-09-22T03:00:00+03:00,595.41,596.1686666666658,2414.53313885,45.3389361195909,2.0609503349415945,8.184533752784729
2016-09-23T03:00:00+03:00,601.42,596.9633333333325,4007.88275861,50.67565810619025,1.8016112848486046,7.805352906834784
2016-09-24T03:00:00+03:00,599.33,597.7506666666657,1140.17360181,48.888115932557724,1.4111705899341587,7.977781944271593
2016-09-25T03:00:00+03:00,598.98,598.4239999999991,1086.32512742,48.57907742068676,1.0612678165404077,8.152754427207434
2016-09-26T03:00:00+03:00,606.47,599.6959999999991,4051.86804551,55.117655246755355,1.3725261243766909,8.153088678549437
2016-09-27T03:00:00+03:00,604.26,600.7313333333325,3055.67943038,52.97709852131266,1.4244518513210096,7.972100099743862
2016-09-28T03:00:00+03:00,603.95,601.8129999999991,2202.84306821,52.668113183866495,1.4241719866613494,6.700028656678909
2016-09-29T03:00:00+03:00,605.6,602.8026666666658,2718.01919323,54.19930194578374,1.539346770911834,5.556455052482296
2016-09-30T03:00:00+03:00,608.23,604.0519999999992,2586.62431154,56.608834082652635,1.821841581695935,4.109485217191632
2016-10-01T03:00:00+03:00,612.98,605.4496666666658,1458.84374513,60.63669718536579,2.401325076393505,4.518665151385106
2016-10-02T03:00:00+03:00,608.6,606.6696666666659,1406.15761649,55.51893940624721,2.4785691240750793,4.542092331753122
2016-10-03T03:00:00+03:00,612.71,607.2596666666658,2179.76496681,59.01457406677795,2.8387054107308813,4.844686161171533
2016-10-04T03:00:00+03:00,607.19,607.3753333333324,2955.42383816,52.991240327986986,2.648171670524107,4.802976655170771
2016-10-05T03:00:00+03:00,608.49,607.5423333333325,2410.92611361,54.177408469503234,2.5724182083047253,4.8548588805500446
2016-10-06T03:00:00+03:00,610.25,607.6119999999992,2039.8002153,55.80337126845046,2.6241507583231396,4.994971346264302
2016-10-07T03:00:00+03:00,614.88,607.6026666666659,4033.82185438,59.84049715572722,3.0041218358780952,5.425629249230533
2016-10-08T03:00:00+03:00,614.34,607.2249999999992,888.32919261,59.16172900079012,3.2245080438099194,5.733285510941613
2016-10-09T03:00:00+03:00,613.06,606.9266666666659,1174.26113887,57.49689271149518,3.258320508214524,5.914666072579286
2016-10-10T03:00:00+03:00,616,606.7383333333325,2295.52302846,60.26287361778032,3.4822098121417184,6.162387909739776
2016-10-11T03:00:00+03:00,639,607.827666666666,8087.31933662,74.33448156811723,5.452696192003259,8.84858286676503
2016-10-12T03:00:00+03:00,634.5,608.709666666666,2613.04846135,69.17323378583387,6.575411205376213,9.875762046557606
2016-10-13T03:00:00+03:00,634.02,609.5949999999993,2381.50067975,68.62588300132708,7.341807170777997,10.804714526540575
2016-10-14T03:00:00+03:00,638.2,610.5849999999994,3154.50764207,70.7932415009067,8.192039825485722,11.694646841614556
2016-10-15T03:00:00+03:00,635.96,611.5599999999994,1411.06864068,68.07911814095985,8.58613048287225,12.000535185983056
2016-10-16T03:00:00+03:00,638.97,612.6693333333327,1289.53724609,69.7570162379014,9.037157288712137,12.720066617357448
2016-10-17T03:00:00+03:00,636.91,613.7629999999992,3958.0365344,67.15532033036808,9.12320783700602,12.937573033615255
2016-10-18T03:00:00+03:00,635.95,614.6946666666661,2731.10814543,65.9214093817784,9.010076980689178,12.87036891468363
2016-10-19T03:00:00+03:00,627.98,615.3366666666659,4472.89998392,56.62006861142427,8.182979278666721,12.422510173077738
2016-10-20T03:00:00+03:00,628.89,616.2663333333327,2040.00987473,57.35985359794639,7.51430752604324,12.053858469400117
2016-10-21T03:00:00+03:00,629,617.3843333333327,3041.68075446,57.45430496574053,6.913561195343391,11.862655478442932
2016-10-22T03:00:00+03:00,654.52,619.3546666666659,4351.717345,72.6117615499571,8.399887446842513,13.001594479147693
2016-10-23T03:00:00+03:00,648.74,620.9319999999992,2534.54327773,66.80650626794102,9.007580237084312,13.448829270617791
2016-10-24T03:00:00+03:00,648.6,622.5743333333327,4679.0014143,66.66747475932152,9.369874243831191,13.218583169166115
2016-10-25T03:00:00+03:00,651.97,624.3406666666659,6106.91617897,68.37367408355529,9.815775539785818,13.0080352475013
2016-10-26T03:00:00+03:00,675.11,626.6286666666659,6688.29651819,77.05763515614872,11.899193643000558,14.971811179685131
2016-10-27T03:00:00+03:00,684.71,629.3103333333328,4545.43620804,79.56458245079322,14.161709893177317,17.592104841382447
2016-10-28T03:00:00+03:00,685.91,632.0423333333327,3574.07546814,79.86082228254233,15.868676073308052,19.339005662140007
2016-10-29T03:00:00+03:00,711.13,635.5599999999994,4034.88400838,84.8361175962101,19.037054977133494,23.199098964189933
2016-10-30T03:00:00+03:00,697.23,638.5266666666662,3751.51862978,73.98716269321949,20.193624716858494,24.35730331953881
2016-10-31T03:00:00+03:00,697.01,641.3276666666661,4655.89251212,73.82624253624516,20.85209246488398,26.04790710882779
2016-11-01T03:00:00+03:00,726.6,645.2609999999994,6559.98890705,80.09655622985869,23.490811156757104,29.9125840533755
2016-11-02T03:00:00+03:00,742,649.5706666666662,4320.5234999,82.45266244226363,26.518971828090685,34.2762717451898
2016-11-03T03:00:00+03:00,685.22,652.1716666666663,12095.71703951,56.089084914425186,24.0597931879322,33.98455288436596
2016-11-04T03:00:00+03:00,702.7,655.3119999999996,5345.6792147,60.297759951888295,23.253316553187688,34.037633124970284
2016-11-05T03:00:00+03:00,703.46,658.4189999999996,1918.31151101,60.47513809937799,22.41709336011786,33.9565632242138
2016-11-06T03:00:00+03:00,709.93,661.5873333333329,2292.8635227,62.03037579682763,22.02259264349493,33.731369094658156
2016-11-07T03:00:00+03:00,702.86,664.5379999999997,3007.32483699,59.285185754789936,20.89855256473345,32.76532683722225
2016-11-08T03:00:00+03:00,709.31,667.7463333333329,5526.47459343,60.98171429954984,20.294264154709595,30.97033685641837
2016-11-09T03:00:00+03:00,721.5,671.2629999999995,9726.2512339,64.03208519603854,20.561966806061832,29.142369237075343
2016-11-10T03:00:00+03:00,714.47,673.7786666666663,4996.45256408,61.06706396696512,19.97658322172458,26.081440316823954
2016-11-11T03:00:00+03:00,716.39,676.5083333333329,3327.9251908,61.5901859303228,19.443458382466247,24.89930739498492
2016-11-12T03:00:00+03:00,702.28,678.7836666666662,2810.41568833,55.67022003987047,17.67860606244949,22.34122590078853
2016-11-13T03:00:00+03:00,700.38,680.8563333333329,6023.54902216,54.90492262956124,15.942854460584954,19.061545130187252
2016-11-14T03:00:00+03:00,703.82,683.1183333333328,7560.77605369,56.082090738351276,14.675666117693027,15.218178241832602
2016-11-15T03:00:00+03:00,711.06,685.5213333333328,5668.93994884,58.53539648177493,14.09316053716293,13.673402018158027
2016-11-16T03:00:00+03:00,739.71,688.9479999999995,11585.04541819,66.50832143739052,15.76164578846101,14.538317397489285
2016-11-17T03:00:00+03:00,735.24,692.2576666666662,6681.43151549,64.42683058464038,16.532662486333038,14.571066364553031
2016-11-18T03:00:00+03:00,748.98,696.2909999999995,4271.04146281,67.7662658720515,18.044397363738994,16.68921264620586
2016-11-19T03:00:00+03:00,750.75,700.3529999999995,1965.43652251,68.18065930564353,19.164367454427634,18.096164863036275
2016-11-20T03:00:00+03:00,727.09,703.6226666666663,5521.9596111,57.533180466055555,17.936032141383862,17.68546292157629
2016-11-21T03:00:00+03:00,736.76,706.3639999999997,4017.57762466,60.264430431605504,17.54065795433951,18.07578254876615
2016-11-22T03:00:00+03:00,749.22,709.713333333333,5034.70408511,63.52010882935865,18.02495842939777,18.611739917328816
2016-11-23T03:00:00+03:00,740.18,712.7659999999996,4462.77871527,59.698381617053926,17.477843890718077,17.511654255107796
2016-11-24T03:00:00+03:00,735.63,715.5546666666663,4039.81535353,57.812990168162,16.487052227755726,17.230835702321215
2016-11-25T03:00:00+03:00,737.07,717.6199999999997,3356.08903132,58.26225634248738,15.637776113152654,16.88342301639331
2016-11-26T03:00:00+03:00,729.91,719.1266666666663,2314.57662144,55.11912516340625,14.22301247791495,16.572217556811925
2016-11-27T03:00:00+03:00,727.32,720.5069999999996,3447.86947559,53.98459389225029,12.745884131470348,15.727701763141571
2016-11-28T03:00:00+03:00,729.54,721.1206666666664,4741.10019229,54.8425817719015,11.62043161922486,15.208866328568593
2016-11-29T03:00:00+03:00,730.76,722.238333333333,5406.58132791,55.33545176564288,10.703562196591292,15.148882335017271
2016-11-30T03:00:00+03:00,742.06,723.7399999999997,6249.61852304,59.72064812281752,10.764663792002693,15.080179002594207
2016-12-01T03:00:00+03:00,751.54,724.571333333333,6124.50185944,63.00245890495431,11.44610049733069,15.468940008942957
2016-12-02T03:00:00+03:00,769.99,725.504333333333,8071.03298962,68.39888449964664,13.321344634014054,16.107360576775008
2016-12-03T03:00:00+03:00,760.75,728.0219999999996,2772.66124771,63.41055459582861,13.901648790856939,14.982127986377613
2016-12-04T03:00:00+03:00,762,729.9986666666663,3215.67738872,63.79523021749119,14.297594796464864,13.68029297932908
2016-12-05T03:00:00+03:00,750.24,731.5579999999995,5567.77285718,57.65406523639217,13.506753692066923,11.984624775114893
2016-12-06T03:00:00+03:00,758.98,733.1929999999996,6763.73852485,60.68327070591184,13.430433696403952,12.467418126871314
2016-12-07T03:00:00+03:00,763.99,735.2306666666663,4809.70777587,62.34606436864248,13.617243572207599,13.05275051475589
2016-12-08T03:00:00+03:00,766.84,737.1483333333329,4889.40556084,63.29700691297221,13.835772750433193,13.870387125110451
2016-12-09T03:00:00+03:00,769.57,738.7506666666662,2868.41656863,64.22892630378195,14.067090223397031,14.76796993497879
2016-12-10T03:00:00+03:00,772.28,740.6776666666663,2200.70812763,65.17422484018437,14.304195477446797,15.008252488227473
2016-12-11T03:00:00+03:00,768.97,742.4303333333329,1421.13041748,62.984867674224816,14.06290534341224,15.308737243821565
2016-12-12T03:00:00+03:00,776.9,744.9176666666663,2802.89469742,65.93711068257544,14.3461919296426,16.317518316225023
2016-12-13T03:00:00+03:00,775.35,747.4166666666662,4918.66570167,64.84839316662735,14.281004019371267,16.812190361471337
2016-12-14T03:00:00+03:00,777.09,749.8589999999996,2331.65896534,65.5363307626403,14.205987804550432,16.976490766649356
2016-12-15T03:00:00+03:00,775.89,752.0199999999996,3039.82232695,64.59739570922233,13.889596322231682,16.913719364765356
2016-12-16T03:00:00+03:00,781.32,753.4069999999996,3475.77113229,66.90777193073701,13.916587652925159,16.346646720354585
2016-12-17T03:00:00+03:00,788.52,755.1829999999995,2389.76188083,69.72872320494565,14.353500089759905,15.544689736364859
2016-12-18T03:00:00+03:00,788.67,756.5059999999996,2519.24374939,69.7865080488012,14.544203564889585,14.3577879476649
2016-12-19T03:00:00+03:00,791,757.8476666666662,3917.87027522,70.7214447174727,14.7137381557759,12.755547763618749
2016-12-20T03:00:00+03:00,798.61,760.2316666666663,4118.18910461,73.5953658438194,15.2859520015611,12.60475327010672
2016-12-21T03:00:00+03:00,832.75,763.4313333333329,9391.86936102,82.08919936975938,18.283487612913518,17.39362713036455
2016-12-22T03:00:00+03:00,859.96,767.1226666666662,12070.35326085,85.9644705487648,22.594223631917203,25.071732967629572
2016-12-23T03:00:00+03:00,914,772.9166666666662,16526.62879671,90.40478195492092,30.024980072653193,37.86911621295057
2016-12-24T03:00:00+03:00,892.61,778.1493333333328,6026.45470401,79.66201740773438,33.798307995478694,43.5469999081496
2016-12-25T03:00:00+03:00,890.67,783.2693333333328,4658.23642176,78.74803048135969,36.2146953082854,46.92567200105131
2016-12-26T03:00:00+03:00,897.1,788.8423333333327,3467.54622755,79.58411618049456,38.208107643865674,50.11236029913238
2016-12-27T03:00:00+03:00,930.34,795.609666666666,7225.77311731,83.25223361126638,41.98610183676908,55.45452430595998
2016-12-28T03:00:00+03:00,976.46,803.8403333333328,12285.05131172,86.7968263738226,48.14668302110351,64.04748426753424
2016-12-29T03:00:00+03:00,969.58,811.8009999999994,7858.51685371,83.9426808666509,51.87583713394554,69.53813279597114
2016-12-30T03:00:00+03:00,959.54,819.0503333333328,10755.03649428,79.81788520474903,53.40544976213857,72.61085223814656
2016-12-31T03:00:00+03:00,966.3,826.2089999999995,4154.88207288,80.51223653212364,54.53451435958732,74.67877644284259
2017-01-01T03:00:00+03:00,997.75,833.8009999999995,6850.59330859,83.37751696265559,57.30646509138239,78.24176100235779
2017-01-02T03:00:00+03:00,1012.54,842.1939999999995,8167.38103018,84.52948915584545,60.00498529331435,81.19330141704995
2017-01-03T03:00:00+03:00,1035.24,851.3019999999995,9089.65802529,86.11947861015062,63.24621923735435,84.26324577625898
2017-01-04T03:00:00+03:00,1114.92,863.4579999999994,21562.45697196,90.00326876833368,71.42113222214527,92.69076207476118
2017-01-05T03:00:00+03:00,1004.74,871.6499999999994,34653.45292585,63.53174731777689,68.22277479174329,89.94448646248564
2017-01-06T03:00:00+03:00,893.89,875.9799999999994,27916.70309893,48.17873425612013,56.09673663639421,84.97510654744633
2017-01-07T03:00:00+03:00,906.2,880.6253333333327,20401.11359103,49.6343420426311,46.938994644181776,79.11347173522327
2017-01-08T03:00:00+03:00,909.75,885.2979999999994,8937.49270783,50.06990777551393,39.51239912727249,72.46997225575613
2017-01-09T03:00:00+03:00,896.23,889.4296666666662,8716.18294096,48.35479850882873,32.16503911684765,65.89681982273504
